WBGene00171486	0
WBGene00171487	0
WBGene00171488	0
WBGene00171489	0
WBGene00171490	0
WBGene00171491	0
WBGene00171492	0
WBGene00171493	0
WBGene00171494	0
WBGene00171495	0
WBGene00171496	0
WBGene00171497	0
WBGene00171498	0
WBGene00171499	0
WBGene00171500	0
WBGene00171501	0
WBGene00171502	0
WBGene00171503	0
WBGene00171504	0
WBGene00171505	0
WBGene00171506	0
WBGene00171507	0
WBGene00171508	0
WBGene00171509	0
WBGene00171510	0
WBGene00171511	0
WBGene00171512	4
WBGene00171513	0
WBGene00171514	0
WBGene00171515	0
WBGene00171516	0
WBGene00171517	0
WBGene00171518	7
WBGene00171519	0
WBGene00171520	0
WBGene00171521	0
WBGene00171522	33
WBGene00171523	0
WBGene00171524	0
WBGene00171525	0
WBGene00171526	0
WBGene00171527	0
WBGene00171528	0
WBGene00171529	0
WBGene00171530	0
WBGene00171531	0
WBGene00171532	0
WBGene00171533	0
WBGene00171534	0
WBGene00171535	0
WBGene00171536	0
WBGene00171537	0
WBGene00171538	0
WBGene00171539	0
WBGene00171540	0
WBGene00171541	0
WBGene00171542	0
WBGene00171543	0
WBGene00171544	0
WBGene00171545	0
WBGene00171546	0
WBGene00171547	0
WBGene00171548	0
WBGene00171549	0
WBGene00171550	2
WBGene00171551	0
WBGene00171552	0
WBGene00171553	0
WBGene00171554	0
WBGene00171555	0
WBGene00171556	0
WBGene00171557	0
WBGene00171558	0
WBGene00171559	0
WBGene00171560	0
WBGene00171561	0
WBGene00171562	0
WBGene00171563	0
WBGene00171564	0
WBGene00171565	0
WBGene00171566	0
WBGene00171567	0
WBGene00171568	0
WBGene00171569	0
WBGene00171570	0
WBGene00171571	0
WBGene00171572	0
WBGene00171573	1
WBGene00171574	0
WBGene00171575	0
WBGene00171576	0
WBGene00171577	0
WBGene00171578	0
WBGene00171579	0
WBGene00171580	0
WBGene00171581	0
WBGene00171582	172
WBGene00171583	0
WBGene00171584	0
WBGene00171585	0
WBGene00171586	11
WBGene00171587	0
WBGene00171588	0
WBGene00171589	0
WBGene00171590	0
WBGene00171591	0
WBGene00171592	0
WBGene00171593	0
WBGene00171594	0
WBGene00171595	0
WBGene00171596	0
WBGene00171597	0
WBGene00171598	0
WBGene00171599	0
WBGene00171600	0
WBGene00171601	0
WBGene00171602	0
WBGene00171603	0
WBGene00171604	0
WBGene00171605	0
WBGene00171606	0
WBGene00171607	0
WBGene00171608	0
WBGene00171609	0
WBGene00171610	0
WBGene00171611	0
WBGene00171612	0
WBGene00171613	0
WBGene00171614	0
WBGene00171615	0
WBGene00171616	0
WBGene00171617	2
WBGene00171618	0
WBGene00171619	0
WBGene00171620	0
WBGene00171621	1
WBGene00171622	0
WBGene00171623	0
WBGene00171624	0
WBGene00171625	0
WBGene00171626	0
WBGene00171627	0
WBGene00171628	0
WBGene00171629	0
WBGene00171630	0
WBGene00171631	0
WBGene00171632	0
WBGene00171633	7
WBGene00171634	0
WBGene00171635	0
WBGene00171636	0
WBGene00171637	0
WBGene00171638	217
WBGene00171639	0
WBGene00171640	0
WBGene00171641	0
WBGene00171642	0
WBGene00171643	0
WBGene00171644	0
WBGene00171645	0
WBGene00171646	0
WBGene00171647	0
WBGene00171648	0
WBGene00171649	0
WBGene00171650	0
WBGene00171651	0
WBGene00171652	0
WBGene00171653	0
WBGene00171654	0
WBGene00171655	0
WBGene00171656	0
WBGene00171657	0
WBGene00171658	0
WBGene00171659	0
WBGene00171660	0
WBGene00171661	0
WBGene00171662	0
WBGene00171663	0
WBGene00171664	0
WBGene00171665	0
WBGene00171666	0
WBGene00171667	0
WBGene00171668	0
WBGene00171669	0
WBGene00171670	0
WBGene00171671	0
WBGene00171672	0
WBGene00171673	0
WBGene00171674	1
WBGene00171675	0
WBGene00171676	0
WBGene00171677	0
WBGene00171678	0
WBGene00171679	0
WBGene00171680	0
WBGene00171681	15
WBGene00171682	0
WBGene00171683	3
WBGene00171684	0
WBGene00171685	0
WBGene00171686	0
WBGene00171687	0
WBGene00171688	0
WBGene00171689	0
WBGene00171690	0
WBGene00171691	0
WBGene00171692	2
WBGene00171693	0
WBGene00171694	0
WBGene00171695	0
WBGene00171696	0
WBGene00171697	0
WBGene00171698	0
WBGene00171699	0
WBGene00171700	0
WBGene00171701	0
WBGene00171702	1
WBGene00171703	0
WBGene00171704	0
WBGene00171705	0
WBGene00171706	0
WBGene00171707	0
WBGene00171708	0
WBGene00171709	0
WBGene00171710	0
WBGene00171712	0
WBGene00171713	0
WBGene00171714	0
WBGene00171715	0
WBGene00171716	0
WBGene00171717	0
WBGene00171718	0
WBGene00171719	0
WBGene00171720	0
WBGene00171721	0
WBGene00171722	0
WBGene00171723	0
WBGene00171724	0
WBGene00171725	0
WBGene00171726	0
WBGene00171727	0
WBGene00171728	0
WBGene00171729	0
WBGene00171730	0
WBGene00171731	0
WBGene00171732	0
WBGene00171733	0
WBGene00171734	0
WBGene00171735	0
WBGene00171736	0
WBGene00171737	0
WBGene00171738	0
WBGene00171739	1
WBGene00171740	0
WBGene00171741	0
WBGene00171742	0
WBGene00171743	0
WBGene00171744	0
WBGene00171745	0
WBGene00171746	0
WBGene00171747	0
WBGene00171748	0
WBGene00171749	0
WBGene00171750	0
WBGene00171751	0
WBGene00171752	0
WBGene00171753	0
WBGene00171754	0
WBGene00171755	0
WBGene00171756	0
WBGene00171757	0
WBGene00171758	0
WBGene00171759	0
WBGene00171760	0
WBGene00171761	0
WBGene00171762	0
WBGene00171763	0
WBGene00171764	0
WBGene00171765	0
WBGene00171766	0
WBGene00171767	0
WBGene00171768	0
WBGene00171769	0
WBGene00171770	0
WBGene00171771	0
WBGene00171772	0
WBGene00171773	0
WBGene00171774	0
WBGene00171775	0
WBGene00171776	0
WBGene00171777	0
WBGene00171778	0
WBGene00171779	0
WBGene00171780	0
WBGene00171781	0
WBGene00171782	0
WBGene00171783	0
WBGene00171784	2
WBGene00171785	0
WBGene00171786	0
WBGene00171787	0
WBGene00171788	0
WBGene00171789	0
WBGene00171790	0
WBGene00171791	0
WBGene00171792	0
WBGene00171793	0
WBGene00171794	0
WBGene00171795	0
WBGene00171796	0
WBGene00171797	0
WBGene00171798	0
WBGene00171799	0
WBGene00171800	0
WBGene00171801	0
WBGene00171802	0
WBGene00171803	0
WBGene00171804	0
WBGene00171805	0
WBGene00171806	0
WBGene00171807	0
WBGene00171809	0
WBGene00171810	15
WBGene00171811	0
WBGene00171812	0
WBGene00171813	0
WBGene00171814	0
WBGene00171815	0
WBGene00171816	0
WBGene00171817	0
WBGene00171818	0
WBGene00171819	0
WBGene00171820	242
WBGene00171821	0
WBGene00171822	0
WBGene00171823	0
WBGene00171824	0
WBGene00171825	0
WBGene00171826	0
WBGene00171827	0
WBGene00171828	0
WBGene00171829	0
WBGene00171830	0
WBGene00171831	0
WBGene00171832	0
WBGene00171833	0
WBGene00171834	0
WBGene00171835	0
WBGene00171836	0
WBGene00171837	0
WBGene00171838	0
WBGene00171839	0
WBGene00171840	0
WBGene00171841	0
WBGene00171842	0
WBGene00171843	0
WBGene00171844	0
WBGene00171845	0
WBGene00171846	0
WBGene00171847	0
WBGene00171848	0
WBGene00171849	0
WBGene00171850	0
WBGene00171851	0
WBGene00171852	0
WBGene00171853	0
WBGene00171854	0
WBGene00171855	0
WBGene00171856	0
WBGene00171857	0
WBGene00171858	0
WBGene00171859	0
WBGene00171860	0
WBGene00171861	0
WBGene00171862	0
WBGene00171863	0
WBGene00171864	0
WBGene00171865	0
WBGene00171866	0
WBGene00171867	0
WBGene00171868	0
WBGene00171869	0
WBGene00171870	0
WBGene00171871	0
WBGene00171872	0
WBGene00171873	0
WBGene00171875	0
WBGene00171876	0
WBGene00171877	0
WBGene00171878	0
WBGene00171879	0
WBGene00171880	0
WBGene00171881	0
WBGene00171882	0
WBGene00171883	0
WBGene00171884	0
WBGene00171885	0
WBGene00171886	0
WBGene00171887	0
WBGene00171888	0
WBGene00171889	0
WBGene00171890	0
WBGene00171891	0
WBGene00171892	0
WBGene00171893	0
WBGene00171894	0
WBGene00171895	0
WBGene00171896	0
WBGene00171897	0
WBGene00171898	0
WBGene00171899	0
WBGene00171900	0
WBGene00171901	0
WBGene00171902	0
WBGene00171903	0
WBGene00171904	2
WBGene00171905	0
WBGene00171906	0
WBGene00171907	0
WBGene00171908	0
WBGene00171909	0
WBGene00171910	0
WBGene00171911	0
WBGene00171912	0
WBGene00171913	0
WBGene00171914	0
WBGene00171915	0
WBGene00171916	0
WBGene00171917	151
WBGene00171918	0
WBGene00171919	0
WBGene00171920	0
WBGene00171921	0
WBGene00171922	0
WBGene00171923	1
WBGene00171924	0
WBGene00171925	0
WBGene00171926	0
WBGene00171927	0
WBGene00171928	0
WBGene00171929	0
WBGene00171930	0
WBGene00171931	0
WBGene00171932	0
WBGene00171933	0
WBGene00171934	0
WBGene00171935	0
WBGene00171936	0
WBGene00171937	522
WBGene00171938	0
WBGene00171939	0
WBGene00171940	0
WBGene00171941	0
WBGene00171942	0
WBGene00171943	0
WBGene00171944	0
WBGene00171945	0
WBGene00171946	0
WBGene00171947	0
WBGene00171948	0
WBGene00171949	1
WBGene00171950	0
WBGene00171951	0
WBGene00171952	0
WBGene00171953	0
WBGene00171954	0
WBGene00171955	0
WBGene00171956	0
WBGene00171957	0
WBGene00171958	0
WBGene00171959	0
WBGene00171960	0
WBGene00171961	0
WBGene00171962	0
WBGene00171963	0
WBGene00171964	0
WBGene00171965	0
WBGene00171966	0
WBGene00171967	0
WBGene00171968	0
WBGene00171969	0
WBGene00171970	0
WBGene00171971	0
WBGene00171972	0
WBGene00171973	0
WBGene00171974	0
WBGene00171975	0
WBGene00171976	0
WBGene00171977	0
WBGene00171978	0
WBGene00171979	0
WBGene00171980	0
WBGene00171981	476
WBGene00171982	0
WBGene00171983	0
WBGene00171984	773
WBGene00171985	0
WBGene00171986	0
WBGene00171987	0
WBGene00171988	0
WBGene00171989	0
WBGene00171990	0
WBGene00171991	0
WBGene00171992	0
WBGene00171993	0
WBGene00171994	0
WBGene00171995	0
WBGene00171996	0
WBGene00171997	0
WBGene00171998	0
WBGene00171999	0
WBGene00172000	0
WBGene00172001	0
WBGene00172002	89
WBGene00172003	0
WBGene00172004	0
WBGene00172006	0
WBGene00172007	0
WBGene00172008	0
WBGene00172009	0
WBGene00172010	0
WBGene00172011	0
WBGene00172012	256
WBGene00172013	0
WBGene00172014	0
WBGene00172015	0
WBGene00172016	1
WBGene00172017	0
WBGene00172018	0
WBGene00172019	0
WBGene00172020	0
WBGene00172021	0
WBGene00172022	0
WBGene00172023	0
WBGene00172024	0
WBGene00172025	0
WBGene00172026	0
WBGene00172027	0
WBGene00172028	0
WBGene00172029	90
WBGene00172030	0
WBGene00172031	0
WBGene00172032	0
WBGene00172033	0
WBGene00172034	0
WBGene00172035	0
WBGene00172036	0
WBGene00172037	0
WBGene00172038	0
WBGene00172039	0
WBGene00172040	0
WBGene00172041	0
WBGene00172042	0
WBGene00172043	0
WBGene00172044	0
WBGene00172045	0
WBGene00172046	0
WBGene00172047	0
WBGene00172048	0
WBGene00172049	0
WBGene00172050	0
WBGene00172051	0
WBGene00172052	0
WBGene00172053	0
WBGene00172054	0
WBGene00172055	0
WBGene00172056	0
WBGene00172057	0
WBGene00172058	0
WBGene00172059	0
WBGene00172060	0
WBGene00172061	0
WBGene00172062	0
WBGene00172063	0
WBGene00172064	0
WBGene00172065	0
WBGene00172066	0
WBGene00172067	0
WBGene00172068	0
WBGene00172069	0
WBGene00172070	0
WBGene00172071	0
WBGene00172072	0
WBGene00172073	0
WBGene00172074	0
WBGene00172075	0
WBGene00172076	0
WBGene00172077	0
WBGene00172078	0
WBGene00172079	0
WBGene00172080	0
WBGene00172081	0
WBGene00172082	0
WBGene00172083	0
WBGene00172084	0
WBGene00172085	0
WBGene00172086	0
WBGene00172087	0
WBGene00172088	0
WBGene00172089	0
WBGene00172090	0
WBGene00172091	0
WBGene00172092	0
WBGene00172093	0
WBGene00172094	0
WBGene00172095	0
WBGene00172096	0
WBGene00172097	0
WBGene00172098	0
WBGene00172099	0
WBGene00172100	0
WBGene00172101	0
WBGene00172102	0
WBGene00172103	0
WBGene00172104	0
WBGene00172105	0
WBGene00172106	0
WBGene00172107	0
WBGene00172108	0
WBGene00172109	0
WBGene00172110	0
WBGene00172111	0
WBGene00172112	0
WBGene00172113	0
WBGene00172114	0
WBGene00172115	0
WBGene00172116	0
WBGene00172117	0
WBGene00172118	0
WBGene00172119	0
WBGene00172120	0
WBGene00172121	0
WBGene00172122	0
WBGene00172123	0
WBGene00172124	0
WBGene00172125	0
WBGene00172126	0
WBGene00172127	0
WBGene00172128	0
WBGene00172129	0
WBGene00172130	0
WBGene00172131	0
WBGene00172132	0
WBGene00172133	4
WBGene00172134	0
WBGene00172135	0
WBGene00172136	0
WBGene00172137	0
WBGene00172138	0
WBGene00172139	0
WBGene00172140	0
WBGene00172141	0
WBGene00172142	0
WBGene00172143	0
WBGene00172144	0
WBGene00172145	0
WBGene00172146	51
WBGene00172147	0
WBGene00172148	0
WBGene00172149	0
WBGene00172150	0
WBGene00172151	0
WBGene00172152	0
WBGene00172153	0
WBGene00172154	0
WBGene00172155	0
WBGene00172156	0
WBGene00172157	0
WBGene00172158	0
WBGene00172159	0
WBGene00172160	0
WBGene00172161	0
WBGene00172162	0
WBGene00172163	0
WBGene00172164	0
WBGene00172165	0
WBGene00172166	0
WBGene00172167	0
WBGene00172168	0
WBGene00172169	2
WBGene00172170	0
WBGene00172171	0
WBGene00172172	0
WBGene00172173	0
WBGene00172174	0
WBGene00172175	0
WBGene00172176	0
WBGene00172177	0
WBGene00172178	0
WBGene00172179	0
WBGene00172180	0
WBGene00172181	0
WBGene00172182	0
WBGene00172183	0
WBGene00172184	0
WBGene00172185	0
WBGene00172186	0
WBGene00172187	0
WBGene00172188	0
WBGene00172189	0
WBGene00172190	0
WBGene00172191	58
WBGene00172192	0
WBGene00172193	0
WBGene00172194	0
WBGene00172195	0
WBGene00172196	1
WBGene00172197	0
WBGene00172198	0
WBGene00172199	0
WBGene00172200	0
WBGene00172201	0
WBGene00172202	0
WBGene00172203	0
WBGene00172204	0
WBGene00172205	0
WBGene00172206	0
WBGene00172207	0
WBGene00172208	0
WBGene00172209	0
WBGene00172210	0
WBGene00172211	0
WBGene00172212	71
WBGene00172213	0
WBGene00172214	1
WBGene00172215	0
WBGene00172216	0
WBGene00172217	0
WBGene00172218	0
WBGene00172219	0
WBGene00172220	0
WBGene00172221	0
WBGene00172222	0
WBGene00172223	0
WBGene00172224	0
WBGene00172225	0
WBGene00172226	0
WBGene00172227	0
WBGene00172228	0
WBGene00172229	0
WBGene00172230	0
WBGene00172231	0
WBGene00172232	0
WBGene00172233	0
WBGene00172234	0
WBGene00172235	0
WBGene00172236	0
WBGene00172237	0
WBGene00172238	0
WBGene00172239	0
WBGene00172240	0
WBGene00172241	0
WBGene00172242	0
WBGene00172243	0
WBGene00172244	0
WBGene00172245	0
WBGene00172246	0
WBGene00172247	0
WBGene00172248	0
WBGene00172249	0
WBGene00172250	0
WBGene00172251	0
WBGene00172252	0
WBGene00172253	0
WBGene00172254	0
WBGene00172255	0
WBGene00172256	0
WBGene00172257	0
WBGene00172258	0
WBGene00172259	0
WBGene00172260	0
WBGene00172261	0
WBGene00172262	0
WBGene00172263	0
WBGene00172264	0
WBGene00172265	0
WBGene00172266	0
WBGene00172267	0
WBGene00172268	34
WBGene00172269	0
WBGene00172270	0
WBGene00172271	0
WBGene00172272	0
WBGene00172273	0
WBGene00172274	0
WBGene00172275	0
WBGene00172276	0
WBGene00172277	0
WBGene00172278	0
WBGene00172279	0
WBGene00172280	0
WBGene00172281	0
WBGene00172282	0
WBGene00172283	0
WBGene00172284	1
WBGene00172285	0
WBGene00172286	0
WBGene00172287	0
WBGene00172288	0
WBGene00172289	0
WBGene00172290	0
WBGene00172291	1
WBGene00172292	0
WBGene00172293	0
WBGene00172294	0
WBGene00172295	0
WBGene00172296	0
WBGene00172297	0
WBGene00172298	0
WBGene00172299	0
WBGene00172300	0
WBGene00172301	0
WBGene00172302	0
WBGene00172303	0
WBGene00172304	0
WBGene00172305	0
WBGene00172306	0
WBGene00172307	0
WBGene00172308	0
WBGene00172309	0
WBGene00172310	0
WBGene00172311	21
WBGene00172312	0
WBGene00172313	0
WBGene00172314	0
WBGene00172315	0
WBGene00172316	0
WBGene00172317	0
WBGene00172318	0
WBGene00172319	0
WBGene00172320	0
WBGene00172321	0
WBGene00172322	0
WBGene00172323	0
WBGene00172324	0
WBGene00172325	0
WBGene00172326	0
WBGene00172327	0
WBGene00172328	0
WBGene00172329	0
WBGene00172330	0
WBGene00172331	44
WBGene00172332	0
WBGene00172333	0
WBGene00172334	1
WBGene00172335	0
WBGene00172336	0
WBGene00172337	0
WBGene00172338	0
WBGene00172339	0
WBGene00172340	0
WBGene00172341	1
WBGene00172342	0
WBGene00172343	0
WBGene00172344	0
WBGene00172345	0
WBGene00172346	0
WBGene00172347	0
WBGene00172348	0
WBGene00172349	0
WBGene00172350	0
WBGene00172351	0
WBGene00172352	0
WBGene00172353	0
WBGene00172354	0
WBGene00172355	0
WBGene00172356	0
WBGene00172357	0
WBGene00172358	0
WBGene00172359	0
WBGene00172360	0
WBGene00172361	0
WBGene00172362	0
WBGene00172363	0
WBGene00172364	0
WBGene00172365	0
WBGene00172366	0
WBGene00172367	0
WBGene00172368	0
WBGene00172369	0
WBGene00172370	0
WBGene00172371	0
WBGene00172372	0
WBGene00172373	0
WBGene00172374	0
WBGene00172375	0
WBGene00172376	0
WBGene00172377	0
WBGene00172378	0
WBGene00172379	0
WBGene00172380	0
WBGene00172381	0
WBGene00172382	0
WBGene00172383	0
WBGene00172384	0
WBGene00172385	0
WBGene00172386	0
WBGene00172387	0
WBGene00172388	0
WBGene00172389	0
WBGene00172390	0
WBGene00172391	0
WBGene00172392	0
WBGene00172393	0
WBGene00172394	0
WBGene00172395	0
WBGene00172396	0
WBGene00172397	0
WBGene00172398	0
WBGene00172399	0
WBGene00172400	0
WBGene00172401	0
WBGene00172402	0
WBGene00172403	0
WBGene00172404	0
WBGene00172405	0
WBGene00172406	15
WBGene00172407	0
WBGene00172408	0
WBGene00172409	0
WBGene00172410	0
WBGene00172411	0
WBGene00172412	0
WBGene00172413	0
WBGene00172414	0
WBGene00172415	0
WBGene00172416	0
WBGene00172417	0
WBGene00172418	0
WBGene00172419	0
WBGene00172420	0
WBGene00172421	0
WBGene00172422	0
WBGene00172423	0
WBGene00172424	0
WBGene00172425	0
WBGene00172426	0
WBGene00172427	0
WBGene00172428	0
WBGene00172429	0
WBGene00172430	3
WBGene00172431	0
WBGene00172432	0
WBGene00172433	0
WBGene00172434	0
WBGene00172435	0
WBGene00172436	0
WBGene00172437	0
WBGene00172438	0
WBGene00172439	0
WBGene00172440	0
WBGene00172441	0
WBGene00172442	0
WBGene00172443	0
WBGene00172444	0
WBGene00172445	0
WBGene00172446	0
WBGene00172447	0
WBGene00172448	0
WBGene00172449	0
WBGene00172450	0
WBGene00172451	0
WBGene00172452	0
WBGene00172453	0
WBGene00172454	0
WBGene00172455	0
WBGene00172456	0
WBGene00172457	1
WBGene00172458	0
WBGene00172459	0
WBGene00172460	0
WBGene00172462	0
WBGene00172463	0
WBGene00172464	0
WBGene00172465	0
WBGene00172466	0
WBGene00172467	0
WBGene00172468	0
WBGene00172469	0
WBGene00172470	0
WBGene00172471	0
WBGene00172472	0
WBGene00172473	0
WBGene00172474	0
WBGene00172475	0
WBGene00172476	0
WBGene00172477	0
WBGene00172478	0
WBGene00172479	0
WBGene00172480	0
WBGene00172481	209
WBGene00172482	0
WBGene00172483	0
WBGene00172484	0
WBGene00172485	0
WBGene00172486	0
WBGene00172487	0
WBGene00172488	0
WBGene00172489	0
WBGene00172490	0
WBGene00172491	0
WBGene00172492	0
WBGene00172493	0
WBGene00172494	0
WBGene00172495	0
WBGene00172496	0
WBGene00172497	0
WBGene00172498	0
WBGene00172499	0
WBGene00172500	0
WBGene00172501	0
WBGene00172502	0
WBGene00172503	0
WBGene00172504	0
WBGene00172505	0
WBGene00172506	0
WBGene00172507	0
WBGene00172508	0
WBGene00172509	0
WBGene00172510	0
WBGene00172511	0
WBGene00172512	0
WBGene00172513	0
WBGene00172514	0
WBGene00172515	0
WBGene00172516	0
WBGene00172517	0
WBGene00172518	0
WBGene00172519	0
WBGene00172520	0
WBGene00172521	0
WBGene00172522	0
WBGene00172523	0
WBGene00172524	0
WBGene00172525	0
WBGene00172526	0
WBGene00172527	0
WBGene00172528	0
WBGene00172529	0
WBGene00172530	0
WBGene00172531	0
WBGene00172532	0
WBGene00172533	0
WBGene00172534	0
WBGene00172535	3
WBGene00172536	0
WBGene00172537	0
WBGene00172538	0
WBGene00172539	0
WBGene00172540	0
WBGene00172541	0
WBGene00172542	0
WBGene00172543	0
WBGene00172544	84
WBGene00172545	0
WBGene00172546	0
WBGene00172547	0
WBGene00172548	0
WBGene00172549	0
WBGene00172550	0
WBGene00172551	0
WBGene00172552	0
WBGene00172553	0
WBGene00172554	0
WBGene00172555	0
WBGene00172556	0
WBGene00172557	0
WBGene00172558	0
WBGene00172559	0
WBGene00172560	3
WBGene00172561	0
WBGene00172562	0
WBGene00172563	0
WBGene00172564	0
WBGene00172565	0
WBGene00172566	0
WBGene00172567	0
WBGene00172568	0
WBGene00172569	0
WBGene00172570	0
WBGene00172571	0
WBGene00172572	0
WBGene00172573	0
WBGene00172574	0
WBGene00172575	0
WBGene00172576	0
WBGene00172577	0
WBGene00172578	0
WBGene00172579	4
WBGene00172580	0
WBGene00172581	0
WBGene00172582	0
WBGene00172583	0
WBGene00172584	0
WBGene00172585	0
WBGene00172586	0
WBGene00172587	0
WBGene00172588	0
WBGene00172589	0
WBGene00172590	0
WBGene00172591	0
WBGene00172592	0
WBGene00172593	0
WBGene00172594	0
WBGene00172595	0
WBGene00172596	0
WBGene00172597	0
WBGene00172598	2
WBGene00172599	0
WBGene00172600	0
WBGene00172601	0
WBGene00172602	0
WBGene00172603	0
WBGene00172604	0
WBGene00172605	0
WBGene00172606	0
WBGene00172607	0
WBGene00172608	0
WBGene00172609	0
WBGene00172610	0
WBGene00172611	0
WBGene00172612	0
WBGene00172613	0
WBGene00172614	0
WBGene00172615	0
WBGene00172616	0
WBGene00172617	0
WBGene00172618	0
WBGene00172619	0
WBGene00172620	0
WBGene00172621	0
WBGene00172622	0
WBGene00172623	0
WBGene00172624	0
WBGene00172625	5
WBGene00172626	0
WBGene00172627	0
WBGene00172628	0
WBGene00172629	0
WBGene00172630	0
WBGene00172631	0
WBGene00172632	0
WBGene00172633	0
WBGene00172634	0
WBGene00172635	0
WBGene00172636	0
WBGene00172637	0
WBGene00172638	0
WBGene00172639	0
WBGene00172640	0
WBGene00172641	0
WBGene00172642	0
WBGene00172643	0
WBGene00172644	0
WBGene00172645	0
WBGene00172646	0
WBGene00172647	0
WBGene00172648	0
WBGene00172649	0
WBGene00172650	0
WBGene00172651	0
WBGene00172652	0
WBGene00172653	0
WBGene00172654	0
WBGene00172655	220
WBGene00172656	0
WBGene00172657	0
WBGene00172658	0
WBGene00172659	0
WBGene00172660	0
WBGene00172661	0
WBGene00172662	0
WBGene00172663	0
WBGene00172664	0
WBGene00172665	0
WBGene00172666	0
WBGene00172667	0
WBGene00172668	0
WBGene00172669	0
WBGene00172670	0
WBGene00172671	0
WBGene00172672	0
WBGene00172673	0
WBGene00172674	0
WBGene00172675	0
WBGene00172676	0
WBGene00172677	0
WBGene00172678	0
WBGene00172679	0
WBGene00172680	0
WBGene00172681	0
WBGene00172682	0
WBGene00172683	0
WBGene00172684	0
WBGene00172685	0
WBGene00172686	0
WBGene00172687	0
WBGene00172688	0
WBGene00172689	0
WBGene00172690	0
WBGene00172691	0
WBGene00172692	0
WBGene00172693	0
WBGene00172694	0
WBGene00172695	0
WBGene00172696	0
WBGene00172697	0
WBGene00172698	0
WBGene00172699	0
WBGene00172700	0
WBGene00172701	0
WBGene00172702	0
WBGene00172703	0
WBGene00172704	0
WBGene00172705	0
WBGene00172706	0
WBGene00172707	0
WBGene00172708	0
WBGene00172709	0
WBGene00172710	0
WBGene00172711	0
WBGene00172712	0
WBGene00172713	0
WBGene00172714	0
WBGene00172715	0
WBGene00172716	0
WBGene00172717	0
WBGene00172718	0
WBGene00172719	0
WBGene00172720	0
WBGene00172721	0
WBGene00172722	0
WBGene00172723	0
WBGene00172724	0
WBGene00172725	0
WBGene00172726	0
WBGene00172727	0
WBGene00172728	0
WBGene00172729	38
WBGene00172730	0
WBGene00172731	0
WBGene00172732	0
WBGene00172733	0
WBGene00172734	0
