WBGene00174854	0
WBGene00174855	0
WBGene00174856	0
WBGene00174857	0
WBGene00174858	0
WBGene00174859	0
WBGene00174860	0
WBGene00174861	0
WBGene00174862	0
WBGene00174863	0
WBGene00174864	135
WBGene00174865	0
WBGene00174866	0
WBGene00174867	0
WBGene00174868	0
WBGene00174869	255
WBGene00174870	0
WBGene00174871	0
WBGene00174872	0
WBGene00174873	0
WBGene00174874	0
WBGene00174875	0
WBGene00174876	0
WBGene00174877	0
WBGene00174878	0
WBGene00174879	0
WBGene00174880	0
WBGene00174881	0
WBGene00174882	43
WBGene00174883	0
WBGene00174884	0
WBGene00174885	0
WBGene00174886	0
WBGene00174887	0
WBGene00174888	0
WBGene00174889	0
WBGene00174890	0
WBGene00174891	0
WBGene00174892	0
WBGene00174893	0
WBGene00174894	0
WBGene00174895	0
WBGene00174896	0
WBGene00174897	0
WBGene00174898	0
WBGene00174899	0
WBGene00174900	0
WBGene00174901	0
WBGene00174902	0
WBGene00174903	0
WBGene00174904	0
WBGene00174905	0
WBGene00174906	0
WBGene00174907	0
WBGene00174908	0
WBGene00174909	0
WBGene00174910	0
WBGene00174911	0
WBGene00174912	0
WBGene00174913	0
WBGene00174914	0
WBGene00174915	0
WBGene00174916	0
WBGene00174917	0
WBGene00174918	0
WBGene00174919	0
WBGene00174920	0
WBGene00174921	0
WBGene00174922	0
WBGene00174923	0
WBGene00174924	0
WBGene00174925	0
WBGene00174926	0
WBGene00174927	180
WBGene00174928	0
WBGene00174929	0
WBGene00174930	0
WBGene00174931	0
WBGene00174932	0
WBGene00174933	0
WBGene00174934	0
WBGene00174935	0
WBGene00174936	0
WBGene00174937	0
WBGene00174938	0
WBGene00174939	0
WBGene00174940	8
WBGene00174941	0
WBGene00174942	0
WBGene00174943	0
WBGene00174944	0
WBGene00174945	0
WBGene00174946	0
WBGene00174947	0
WBGene00174948	0
WBGene00174949	0
WBGene00174950	0
WBGene00174951	0
WBGene00174952	0
WBGene00174953	0
WBGene00174954	0
WBGene00174955	0
WBGene00174956	0
WBGene00174957	0
WBGene00174958	0
WBGene00174959	0
WBGene00174960	0
WBGene00174961	0
WBGene00174962	0
WBGene00174963	0
WBGene00174964	0
WBGene00174965	0
WBGene00174966	0
WBGene00174967	0
WBGene00174968	0
WBGene00174969	0
WBGene00174970	0
WBGene00174971	0
WBGene00174972	0
WBGene00174973	0
WBGene00174974	0
WBGene00174975	0
WBGene00174976	0
WBGene00174977	0
WBGene00174978	0
WBGene00174979	0
WBGene00174980	0
WBGene00174981	0
WBGene00174982	0
WBGene00174983	0
WBGene00174984	57
WBGene00174985	0
WBGene00174986	0
WBGene00174987	0
WBGene00174988	0
WBGene00174989	0
WBGene00174990	0
WBGene00174991	0
WBGene00174992	0
WBGene00174993	0
WBGene00174994	0
WBGene00174995	0
WBGene00174996	0
WBGene00174997	0
WBGene00174998	0
WBGene00174999	0
WBGene00175000	0
WBGene00175001	0
WBGene00175002	0
WBGene00175003	0
WBGene00175004	0
WBGene00175005	0
WBGene00175006	0
WBGene00175007	0
WBGene00175008	0
WBGene00175009	46
WBGene00175010	0
WBGene00175011	0
WBGene00175012	0
WBGene00175013	0
WBGene00175014	0
WBGene00175015	0
WBGene00175016	0
WBGene00175017	0
WBGene00175018	0
WBGene00175019	0
WBGene00175020	0
WBGene00175021	0
WBGene00175022	0
WBGene00175023	0
WBGene00175024	0
WBGene00175025	3
WBGene00175027	0
WBGene00175028	0
WBGene00175029	118
WBGene00175030	0
WBGene00175031	54
WBGene00175034	0
WBGene00175035	25
WBGene00175036	0
WBGene00184956	0
WBGene00184990	10
WBGene00185001	0
WBGene00185002	15
WBGene00185005	0
WBGene00185006	0
WBGene00185014	2
WBGene00185048	4
WBGene00185055	18
WBGene00185067	0
WBGene00185076	0
WBGene00185077	0
WBGene00185078	518
WBGene00185079	1
WBGene00185086	1
WBGene00185088	0
WBGene00185089	0
WBGene00185092	0
WBGene00185093	0
WBGene00185095	0
WBGene00185096	0
WBGene00185097	0
WBGene00185098	0
WBGene00185100	0
WBGene00185101	3
WBGene00185102	0
WBGene00185116	0
WBGene00185117	4
WBGene00185118	0
WBGene00185119	5
WBGene00189930	0
WBGene00189931	0
WBGene00189932	0
WBGene00189933	10
WBGene00189937	0
WBGene00189943	0
WBGene00189944	5
WBGene00189946	0
WBGene00189947	32
WBGene00189948	54
WBGene00189949	3
WBGene00189950	0
WBGene00189951	41
WBGene00189952	0
WBGene00189953	0
WBGene00189954	0
WBGene00189955	0
WBGene00189956	0
WBGene00189957	2
WBGene00189958	0
WBGene00189961	58
WBGene00189964	0
WBGene00189966	0
WBGene00189967	0
WBGene00189968	0
WBGene00189969	0
WBGene00189970	0
WBGene00189971	3
WBGene00189972	8
WBGene00189973	66
WBGene00189974	50
WBGene00189975	0
WBGene00189976	4
WBGene00189977	10
WBGene00189978	1
WBGene00189979	5
WBGene00189980	21
WBGene00189981	0
WBGene00189982	0
WBGene00189983	2
WBGene00189984	203
WBGene00189985	0
WBGene00189986	0
WBGene00189987	28
WBGene00189993	0
WBGene00189995	0
WBGene00194641	0
WBGene00194642	0
WBGene00194643	0
WBGene00194644	9
WBGene00194645	0
WBGene00194646	0
WBGene00194647	0
WBGene00194649	6
WBGene00194650	2
WBGene00194651	4
WBGene00194652	0
WBGene00194653	0
WBGene00194654	0
WBGene00194656	0
WBGene00194657	0
WBGene00194658	0
WBGene00194659	9
WBGene00194660	23
WBGene00194661	0
WBGene00194663	0
WBGene00194664	0
WBGene00194665	1248
WBGene00194666	0
WBGene00194667	0
WBGene00194668	1
WBGene00194669	138
WBGene00194670	0
WBGene00194672	0
WBGene00194673	2623
WBGene00194674	3
WBGene00194675	0
WBGene00194676	0
WBGene00194677	0
WBGene00194678	0
WBGene00194679	0
WBGene00194680	0
WBGene00194681	0
WBGene00194682	0
WBGene00194683	9
WBGene00194684	43
WBGene00194686	551
WBGene00194687	0
WBGene00194689	0
WBGene00194690	2
WBGene00194691	0
WBGene00194692	0
WBGene00194695	0
WBGene00194696	0
WBGene00194697	5
WBGene00194698	0
WBGene00194699	0
WBGene00194700	4
WBGene00194701	0
WBGene00194702	20
WBGene00194703	0
WBGene00194704	0
WBGene00194706	0
WBGene00194707	0
WBGene00194708	104
WBGene00194710	0
WBGene00194711	0
WBGene00194712	0
WBGene00194713	0
WBGene00194714	0
WBGene00194715	9
WBGene00194716	0
WBGene00194717	0
WBGene00194725	32
WBGene00194726	58
WBGene00194727	0
WBGene00194729	2
WBGene00194730	22
WBGene00194731	0
WBGene00194733	0
WBGene00194734	0
WBGene00194735	0
WBGene00194737	51
WBGene00194738	0
WBGene00194742	13
WBGene00194744	11
WBGene00194746	737
WBGene00194747	0
WBGene00194748	0
WBGene00194759	0
WBGene00194768	0
WBGene00194769	312
WBGene00194771	486
WBGene00194780	4
WBGene00194783	0
WBGene00194784	0
WBGene00194785	2
WBGene00194786	20
WBGene00194787	123
WBGene00194788	14
WBGene00194792	602
WBGene00194793	0
WBGene00194794	0
WBGene00194795	0
WBGene00194799	7
WBGene00194800	2
WBGene00194801	0
WBGene00194802	0
WBGene00194803	0
WBGene00194804	0
WBGene00194805	0
WBGene00194806	1
WBGene00194807	0
WBGene00194808	0
WBGene00194809	0
WBGene00194810	0
WBGene00194811	0
WBGene00194812	0
WBGene00194814	0
WBGene00194815	0
WBGene00194816	0
WBGene00194821	0
WBGene00194822	0
WBGene00194823	0
WBGene00194824	0
WBGene00194825	0
WBGene00194826	0
WBGene00194827	0
WBGene00194828	0
WBGene00194829	0
WBGene00194830	0
WBGene00194831	0
WBGene00194832	0
WBGene00194833	0
WBGene00194834	0
WBGene00194835	0
WBGene00194836	0
WBGene00194839	1
WBGene00194840	0
WBGene00194841	284
WBGene00194842	1019
WBGene00194843	0
WBGene00194844	0
WBGene00194847	826
WBGene00194848	0
WBGene00194849	0
WBGene00194850	0
WBGene00194851	0
WBGene00194852	0
WBGene00194853	310
WBGene00194854	61
WBGene00194855	9
WBGene00194856	58024
WBGene00194861	0
WBGene00194864	0
WBGene00194865	404
WBGene00194866	0
WBGene00194867	0
WBGene00194868	0
WBGene00194869	0
WBGene00194870	0
WBGene00194871	0
WBGene00194883	196
WBGene00194884	36
WBGene00194885	0
WBGene00194886	0
WBGene00194888	46
WBGene00194890	711
WBGene00194891	0
WBGene00194892	3
WBGene00194894	0
WBGene00194895	0
WBGene00194896	0
WBGene00194898	0
WBGene00194902	0
WBGene00194905	0
WBGene00194906	0
WBGene00194907	0
WBGene00194908	0
WBGene00194909	20
WBGene00194910	1
WBGene00194912	0
WBGene00194913	1019
WBGene00194914	0
WBGene00194915	0
WBGene00194916	1
WBGene00194917	3
WBGene00194918	0
WBGene00194919	0
WBGene00194920	0
WBGene00194921	0
WBGene00194922	1
WBGene00194923	0
WBGene00194924	0
WBGene00194925	0
WBGene00194926	0
WBGene00194927	0
WBGene00194928	8
WBGene00194929	0
WBGene00194930	0
WBGene00194931	2
WBGene00194932	0
WBGene00194933	0
WBGene00194934	0
WBGene00194935	0
WBGene00194939	0
WBGene00194940	0
WBGene00194945	0
WBGene00194951	0
WBGene00194952	0
WBGene00194955	165
WBGene00194957	0
WBGene00194981	0
WBGene00194982	2
WBGene00194983	1
WBGene00194984	0
WBGene00194985	0
WBGene00194986	0
WBGene00194987	0
WBGene00194988	49
WBGene00194989	30
WBGene00194990	3
WBGene00194991	604
WBGene00194992	0
WBGene00194993	0
WBGene00194994	0
WBGene00194995	0
WBGene00194996	0
WBGene00194997	0
WBGene00194998	2
WBGene00194999	0
WBGene00195000	0
WBGene00195001	0
WBGene00195002	0
WBGene00195003	4
WBGene00195004	48
WBGene00195005	2
WBGene00195006	6
WBGene00195007	4
WBGene00195008	0
WBGene00195009	0
WBGene00195010	0
WBGene00195011	0
WBGene00195012	0
WBGene00195016	3
WBGene00195017	0
WBGene00195018	0
WBGene00195019	0
WBGene00195020	151
WBGene00195021	2
WBGene00195022	0
WBGene00195023	54
WBGene00195024	29
WBGene00195025	14
WBGene00195026	60
WBGene00195027	79
WBGene00195028	0
WBGene00195029	0
WBGene00195030	0
WBGene00195031	91
WBGene00195032	84
WBGene00195033	31
WBGene00195034	2551
WBGene00195035	0
WBGene00195036	0
WBGene00195037	293
WBGene00195038	2
WBGene00195039	439
WBGene00195040	1
WBGene00195043	43
WBGene00195045	0
WBGene00195046	5
WBGene00195048	0
WBGene00195049	0
WBGene00195050	0
WBGene00195051	0
WBGene00195056	14
WBGene00195057	0
WBGene00195058	0
WBGene00195060	0
WBGene00195061	0
WBGene00195063	3
WBGene00195064	15
WBGene00195065	176
WBGene00195067	0
WBGene00195068	1
WBGene00195069	0
WBGene00195070	0
WBGene00195071	0
WBGene00195072	0
WBGene00195073	0
WBGene00195077	0
WBGene00195081	0
WBGene00195084	0
WBGene00195086	0
WBGene00195093	47
WBGene00195117	44
WBGene00195142	0
WBGene00195143	0
WBGene00195144	0
WBGene00195145	0
WBGene00195146	0
WBGene00195147	0
WBGene00195148	0
WBGene00195149	8
WBGene00195150	0
WBGene00195151	0
WBGene00195154	0
WBGene00195155	0
WBGene00195157	0
WBGene00195158	0
WBGene00195159	0
WBGene00195160	0
WBGene00195164	0
WBGene00195165	0
WBGene00195166	25
WBGene00195168	0
WBGene00195169	1
WBGene00195170	0
WBGene00195171	0
WBGene00195172	0
WBGene00195174	0
WBGene00195175	0
WBGene00195176	1
WBGene00195177	19
WBGene00195178	2
WBGene00195179	441
WBGene00195180	0
WBGene00195181	0
WBGene00195182	6
WBGene00195183	0
WBGene00195184	0
WBGene00195185	0
WBGene00195186	0
WBGene00195188	4
WBGene00195189	0
WBGene00195192	3
WBGene00195208	0
WBGene00195209	0
WBGene00195210	0
WBGene00195211	0
WBGene00195212	0
WBGene00195213	1
WBGene00195214	0
WBGene00195215	0
WBGene00195226	0
WBGene00195227	0
WBGene00195228	0
WBGene00195229	0
WBGene00195230	0
WBGene00195231	0
WBGene00195232	0
WBGene00195233	0
WBGene00195234	788
WBGene00195235	0
WBGene00195236	0
WBGene00195237	0
WBGene00195238	0
WBGene00195239	0
WBGene00195240	0
WBGene00195241	7
WBGene00195242	0
WBGene00195243	0
WBGene00195244	0
WBGene00195245	1
WBGene00195246	530
WBGene00195247	7
WBGene00195248	0
WBGene00195250	0
WBGene00195252	0
WBGene00195253	6
WBGene00195254	4
WBGene00195255	3
WBGene00195256	0
WBGene00195257	17
WBGene00195258	0
WBGene00195259	0
WBGene00195260	0
WBGene00195261	0
WBGene00195262	0
WBGene00195263	0
WBGene00195264	0
WBGene00195265	5
WBGene00195266	0
WBGene00195267	37
WBGene00195268	0
WBGene00195269	0
WBGene00195270	0
WBGene00195271	0
WBGene00195272	0
WBGene00195273	0
WBGene00195274	0
WBGene00195275	7
WBGene00195276	4
WBGene00195277	0
WBGene00195278	0
WBGene00195279	0
WBGene00195280	479
WBGene00195281	0
WBGene00195282	0
WBGene00195283	0
WBGene00195284	0
WBGene00195285	0
WBGene00195286	0
WBGene00195287	0
WBGene00195288	0
WBGene00195289	0
WBGene00195290	0
WBGene00195291	0
WBGene00195292	0
WBGene00195293	0
WBGene00195294	0
WBGene00195295	1
WBGene00195296	0
WBGene00195297	0
WBGene00195298	0
WBGene00195299	11
WBGene00195300	0
WBGene00195301	0
WBGene00195302	0
WBGene00195303	0
WBGene00195304	0
WBGene00195305	0
WBGene00195306	459
WBGene00195307	0
WBGene00195308	0
WBGene00195309	1998
WBGene00195310	0
WBGene00195311	0
WBGene00195312	107
WBGene00195313	7
WBGene00195314	0
WBGene00195315	0
WBGene00195316	0
WBGene00195317	395
WBGene00195318	0
WBGene00195319	0
WBGene00195320	0
WBGene00195321	0
WBGene00195322	0
WBGene00195323	0
WBGene00195324	0
WBGene00195325	0
WBGene00195326	1
WBGene00195327	0
WBGene00195328	0
WBGene00195329	0
WBGene00195330	3
WBGene00195331	0
WBGene00195332	0
WBGene00195333	16
WBGene00195334	0
WBGene00195335	2
WBGene00195336	0
WBGene00195337	0
WBGene00195338	26
WBGene00195339	0
WBGene00195340	0
WBGene00195341	0
WBGene00195342	0
WBGene00195343	0
WBGene00195344	0
WBGene00195345	0
WBGene00195346	0
WBGene00195347	0
WBGene00195348	4
WBGene00195349	0
WBGene00195350	0
WBGene00195351	0
WBGene00195352	0
WBGene00195353	0
WBGene00195354	0
WBGene00195355	1
WBGene00195356	2
WBGene00195357	0
WBGene00195358	0
WBGene00195359	0
WBGene00195360	0
WBGene00195361	0
WBGene00195362	0
WBGene00195363	1
WBGene00195364	0
WBGene00195365	6
WBGene00195366	0
WBGene00195367	0
WBGene00195368	0
WBGene00195369	0
WBGene00195370	0
WBGene00195371	1
WBGene00195372	0
WBGene00195373	0
WBGene00195374	11
WBGene00195375	3
WBGene00195376	0
WBGene00195377	6
WBGene00195378	0
WBGene00195379	0
WBGene00195380	0
WBGene00195381	7
WBGene00195382	0
WBGene00195383	0
WBGene00195384	0
WBGene00195385	24
WBGene00195386	21
WBGene00195387	0
WBGene00195388	0
WBGene00195389	1
WBGene00195390	15
WBGene00195391	0
WBGene00195392	0
WBGene00195393	16
WBGene00195394	0
WBGene00195395	0
WBGene00195396	0
WBGene00195397	0
WBGene00195398	0
WBGene00195399	0
WBGene00195400	0
WBGene00195401	0
WBGene00195402	0
WBGene00195403	0
WBGene00195404	0
WBGene00195405	0
WBGene00195406	0
WBGene00195407	0
WBGene00195408	0
WBGene00195409	0
WBGene00195410	0
WBGene00195411	0
WBGene00195412	105
WBGene00195413	0
WBGene00195414	9
WBGene00195415	0
WBGene00195416	2
WBGene00195417	0
WBGene00195418	0
WBGene00195419	0
WBGene00195420	0
WBGene00195421	4
WBGene00195422	0
WBGene00195423	0
WBGene00195424	0
WBGene00195425	0
WBGene00195426	3
WBGene00195427	1
WBGene00195428	0
WBGene00195429	0
WBGene00195430	0
WBGene00195431	396
WBGene00195432	0
WBGene00195433	0
WBGene00195434	0
WBGene00195435	0
WBGene00195436	4
WBGene00195437	0
WBGene00195438	0
WBGene00195439	0
WBGene00195440	0
WBGene00195441	0
WBGene00195442	0
WBGene00195443	6
WBGene00195444	0
WBGene00195445	20
WBGene00195446	0
WBGene00195447	0
WBGene00195448	0
WBGene00195449	0
WBGene00195450	4
WBGene00195451	0
WBGene00195452	22
WBGene00195453	0
WBGene00195454	0
WBGene00195455	4
WBGene00195456	0
WBGene00195457	26
WBGene00195458	0
WBGene00195459	0
WBGene00195460	0
WBGene00195461	0
WBGene00195462	0
WBGene00195463	3
WBGene00195464	0
WBGene00195465	0
WBGene00195466	2
WBGene00195467	0
WBGene00195468	1
WBGene00195469	0
WBGene00195470	5
WBGene00195471	0
WBGene00195472	1
WBGene00195473	2
WBGene00195474	0
WBGene00195475	0
WBGene00195476	0
WBGene00195477	4
WBGene00195478	1
WBGene00195479	0
WBGene00195480	0
WBGene00195481	0
WBGene00195482	0
WBGene00195483	0
WBGene00195484	6
WBGene00195485	6
WBGene00195486	5
WBGene00195487	0
WBGene00195488	0
WBGene00195489	0
WBGene00195490	0
WBGene00195491	0
WBGene00195492	0
WBGene00195493	0
WBGene00195494	0
WBGene00195495	0
WBGene00195496	0
WBGene00195497	0
WBGene00195498	2
WBGene00195499	17
WBGene00195500	2
WBGene00195501	0
WBGene00195502	0
WBGene00195503	0
WBGene00195504	0
WBGene00195505	0
WBGene00195506	2
WBGene00195507	0
WBGene00195508	0
WBGene00195509	0
WBGene00195510	2
WBGene00195511	0
WBGene00195512	0
WBGene00195513	0
WBGene00195514	0
WBGene00195515	0
WBGene00195516	0
WBGene00195517	418
WBGene00195518	735
WBGene00195519	0
WBGene00195520	115
WBGene00195521	0
WBGene00195522	0
WBGene00195523	0
WBGene00195524	11
WBGene00195525	30
WBGene00195526	0
WBGene00195527	1
WBGene00195528	0
WBGene00195529	0
WBGene00195530	1
WBGene00195531	0
WBGene00195532	0
WBGene00195533	0
WBGene00195534	3
WBGene00195535	2
WBGene00195536	0
WBGene00195537	0
WBGene00195538	138
WBGene00195539	3
WBGene00195540	0
WBGene00195541	0
WBGene00195542	0
WBGene00195543	0
WBGene00195544	0
WBGene00195545	0
WBGene00195546	0
WBGene00195547	0
WBGene00195548	0
WBGene00195549	0
WBGene00195550	0
WBGene00195551	0
WBGene00195552	1
WBGene00195553	0
WBGene00195554	0
WBGene00195555	0
WBGene00195556	0
WBGene00195557	0
WBGene00195558	0
WBGene00195559	0
WBGene00195560	0
WBGene00195561	0
WBGene00195562	1
WBGene00195563	0
WBGene00195564	0
WBGene00195565	0
WBGene00195566	0
WBGene00195567	0
WBGene00195568	0
WBGene00195569	0
WBGene00195570	0
WBGene00195571	108
WBGene00195572	0
WBGene00195573	0
WBGene00195574	0
WBGene00195575	0
WBGene00195576	0
WBGene00195577	0
WBGene00195578	0
WBGene00195579	0
WBGene00195580	2
WBGene00195581	2
WBGene00195582	0
WBGene00195583	0
WBGene00195584	3
WBGene00195585	0
WBGene00195586	0
WBGene00195587	0
WBGene00195588	0
WBGene00195589	0
WBGene00195590	0
WBGene00195591	0
WBGene00195592	0
WBGene00195593	0
WBGene00195594	0
WBGene00195595	2
WBGene00195596	0
WBGene00195597	0
WBGene00195598	0
WBGene00195599	0
WBGene00195600	2
WBGene00195601	0
WBGene00195602	0
WBGene00195603	0
WBGene00195604	0
WBGene00195605	0
WBGene00195606	0
WBGene00195607	0
WBGene00195608	0
WBGene00195609	0
WBGene00195610	0
WBGene00195611	0
WBGene00195612	0
WBGene00195613	0
WBGene00195614	0
WBGene00195615	0
WBGene00195616	0
WBGene00195617	0
WBGene00195618	0
WBGene00195619	0
WBGene00195620	0
WBGene00195621	5
WBGene00195622	0
WBGene00195623	15
WBGene00195624	0
WBGene00195625	28
WBGene00195626	6
WBGene00195627	0
WBGene00195628	0
WBGene00195629	0
WBGene00195630	0
WBGene00195631	0
WBGene00195632	0
WBGene00195633	20
WBGene00195634	6
WBGene00195635	0
WBGene00195636	0
WBGene00195637	0
WBGene00195638	0
WBGene00195639	0
WBGene00195640	0
WBGene00195641	0
WBGene00195642	0
WBGene00195643	0
WBGene00195644	0
WBGene00195645	0
WBGene00195646	0
WBGene00195647	0
WBGene00195648	0
WBGene00195649	1
WBGene00195650	0
WBGene00195651	4
WBGene00195652	0
WBGene00195653	0
WBGene00195654	0
WBGene00195655	0
WBGene00195656	0
WBGene00195657	0
WBGene00195658	0
WBGene00195659	0
WBGene00195660	60
WBGene00195661	25
WBGene00195662	0
WBGene00195663	0
WBGene00195664	0
WBGene00195665	0
WBGene00195666	0
WBGene00195667	0
WBGene00195668	0
WBGene00195669	0
WBGene00195670	2
WBGene00195671	0
WBGene00195672	64
WBGene00195673	2
WBGene00195674	0
WBGene00195675	0
WBGene00195676	0
WBGene00195677	0
WBGene00195678	0
WBGene00195679	0
WBGene00195680	0
WBGene00195681	0
WBGene00195682	0
WBGene00195683	1
WBGene00195684	14
WBGene00195685	78
WBGene00195686	1
WBGene00195687	0
WBGene00195688	0
WBGene00195689	8
WBGene00195690	0
WBGene00195691	0
WBGene00195692	1
WBGene00195693	0
WBGene00195694	0
WBGene00195695	0
WBGene00195696	0
WBGene00195697	0
WBGene00195698	0
WBGene00195699	0
WBGene00195700	3
WBGene00195701	0
WBGene00195702	0
WBGene00195703	0
WBGene00195704	0
WBGene00195705	0
WBGene00195706	0
WBGene00195707	0
WBGene00195708	0
WBGene00195709	0
WBGene00195710	0
WBGene00195711	4
WBGene00195712	0
WBGene00195713	1
WBGene00195714	0
WBGene00195715	0
WBGene00195716	0
WBGene00195717	0
WBGene00195718	7
WBGene00195719	0
WBGene00195720	0
WBGene00195721	53
WBGene00195722	0
WBGene00195723	1
WBGene00195724	0
WBGene00195725	0
WBGene00195726	0
WBGene00195727	0
WBGene00195728	2
WBGene00195729	0
WBGene00195730	0
WBGene00195731	0
WBGene00195732	32
WBGene00195733	0
WBGene00195734	0
WBGene00195735	0
WBGene00195736	0
WBGene00195737	0
WBGene00195738	0
WBGene00195739	0
WBGene00195740	4
WBGene00195741	0
WBGene00195742	0
WBGene00195743	0
WBGene00195744	357
WBGene00195745	0
WBGene00195746	0
WBGene00195747	0
WBGene00195748	0
WBGene00195749	0
WBGene00195750	0
WBGene00195751	0
WBGene00195752	0
WBGene00195753	0
WBGene00195754	0
WBGene00195755	188
WBGene00195756	0
WBGene00195757	0
WBGene00195758	0
WBGene00195759	0
WBGene00195760	0
WBGene00195761	0
WBGene00195762	0
WBGene00195763	0
WBGene00195764	3
WBGene00195765	0
WBGene00195766	0
WBGene00195767	0
WBGene00195768	0
WBGene00195769	0
WBGene00195770	0
WBGene00195771	0
WBGene00195772	21
WBGene00195773	1
WBGene00195774	1
WBGene00195775	3
WBGene00195776	1
WBGene00195777	2
WBGene00195778	6
WBGene00195779	0
WBGene00195780	0
WBGene00195781	0
WBGene00195782	6
WBGene00195783	0
WBGene00195784	0
WBGene00195785	0
WBGene00195786	2
WBGene00195787	0
WBGene00195788	0
WBGene00195789	1
WBGene00195790	0
WBGene00195791	0
WBGene00195792	1
WBGene00195793	0
WBGene00195794	0
WBGene00195795	0
WBGene00195796	0
WBGene00195797	0
WBGene00195798	3
WBGene00195799	0
WBGene00195800	0
WBGene00195801	7
WBGene00195802	0
WBGene00195803	11
WBGene00195804	19
WBGene00195805	0
WBGene00195806	5
WBGene00195807	7
WBGene00195808	0
WBGene00195809	0
WBGene00195810	1
WBGene00195811	0
WBGene00195812	0
WBGene00195813	1
WBGene00195814	0
WBGene00195815	16
WBGene00195816	0
WBGene00195817	1
WBGene00195818	0
WBGene00195819	0
WBGene00195820	2
WBGene00195821	0
WBGene00195822	0
WBGene00195823	0
WBGene00195824	0
WBGene00195825	0
WBGene00195826	1
WBGene00195827	0
WBGene00195828	0
WBGene00195829	0
WBGene00195830	0
WBGene00195831	0
WBGene00195832	0
WBGene00195833	0
WBGene00195834	0
WBGene00195835	0
WBGene00195836	0
WBGene00195837	0
WBGene00195838	0
WBGene00195839	3
WBGene00195840	0
WBGene00195841	0
WBGene00195842	0
WBGene00195843	2
WBGene00195844	0
WBGene00195845	1
WBGene00195846	0
WBGene00195847	0
WBGene00195848	0
WBGene00195849	0
WBGene00195850	1
WBGene00195851	0
WBGene00195852	0
WBGene00195853	0
WBGene00195854	0
WBGene00195855	78
WBGene00195856	0
WBGene00195857	0
WBGene00195858	1
WBGene00195859	0
WBGene00195860	0
WBGene00195861	0
WBGene00195862	9
WBGene00195863	966
WBGene00195864	0
WBGene00195865	0
WBGene00195866	0
